h3id,time,NO2
898e62c044bffff,2019-04-18 00:00:00,24.627659574468083
898e62c044bffff,2019-04-18 01:00:00,24.73404255319149
898e62c044bffff,2019-04-18 02:00:00,16.117021276595747
898e62c044bffff,2019-04-18 03:00:00,9.680851063829788
898e62c044bffff,2019-04-18 04:00:00,12.127659574468087
898e62c044bffff,2019-04-18 05:00:00,19.840425531914892
898e62c044bffff,2019-04-18 06:00:00,27.074468085106385
898e62c044bffff,2019-04-18 07:00:00,31.702127659574472
898e62c044bffff,2019-04-18 08:00:00,46.43617021276596
898e62c044bffff,2019-04-18 09:00:00,38.88297872340426
898e62c044bffff,2019-04-18 10:00:00,28.776595744680854
898e62c044bffff,2019-04-18 11:00:00,28.19148936170213
898e62c044bffff,2019-04-18 12:00:00,26.17021276595745
898e62c044bffff,2019-04-18 13:00:00,18.617021276595747
898e62c044bffff,2019-04-18 14:00:00,13.457446808510639
898e62c044bffff,2019-04-18 15:00:00,15.638297872340425
898e62c044bffff,2019-04-18 17:00:00,34.09574468085106
898e62c044bffff,2019-04-18 18:00:00,40.265957446808514
898e62c044bffff,2019-04-18 19:00:00,35.05319148936171
898e62c044bffff,2019-04-18 20:00:00,31.063829787234045
898e62c044bffff,2019-04-18 21:00:00,27.234042553191493
898e62c044bffff,2019-04-18 22:00:00,25.69148936170213
898e62c044bffff,2019-04-18 23:00:00,21.70212765957447
898e62c044bffff,2019-04-19 00:00:00,22.978723404255323
898e62c044bffff,2019-04-19 01:00:00,19.361702127659576
898e62c044bffff,2019-04-19 02:00:00,9.202127659574469
898e62c044bffff,2019-04-19 03:00:00,6.063829787234043
898e62c044bffff,2019-04-19 04:00:00,10.425531914893618
898e62c044bffff,2019-04-19 05:00:00,21.808510638297875
898e62c044bffff,2019-04-19 06:00:00,28.98936170212766
898e62c044bffff,2019-04-19 07:00:00,32.3936170212766
898e62c044bffff,2019-04-19 08:00:00,25.21276595744681
898e62c044bffff,2019-04-19 09:00:00,15.957446808510639
898e62c044bffff,2019-04-19 10:00:00,11.329787234042554
898e62c044bffff,2019-04-19 11:00:00,10.000000000000002
898e62c044bffff,2019-04-19 12:00:00,9.52127659574468
898e62c044bffff,2019-04-19 13:00:00,6.6489361702127665
898e62c044bffff,2019-04-19 14:00:00,5.797872340425532
898e62c044bffff,2019-04-19 15:00:00,3.191489361702128
898e62c044bffff,2019-04-19 16:00:00,5.585106382978724
898e62c044bffff,2019-04-19 17:00:00,11.01063829787234
898e62c044bffff,2019-04-19 18:00:00,18.56382978723404
898e62c044bffff,2019-04-19 19:00:00,18.351063829787236
898e62c044bffff,2019-04-19 20:00:00,22.02127659574468
898e62c044bffff,2019-04-19 21:00:00,23.56382978723404
898e62c044bffff,2019-04-19 22:00:00,26.17021276595745
898e62c044bffff,2019-04-19 23:00:00,24.574468085106385
898e62c044bffff,2019-04-20 00:00:00,13.031914893617023
898e62c044bffff,2019-04-20 01:00:00,7.553191489361702
898e62c044bffff,2019-04-20 02:00:00,12.659574468085108
898e62c044bffff,2019-04-20 03:00:00,19.9468085106383
898e62c044bffff,2019-04-20 04:00:00,24.148936170212767
898e62c044bffff,2019-04-20 05:00:00,16.43617021276596
898e62c044bffff,2019-04-20 06:00:00,23.829787234042552
898e62c044bffff,2019-04-20 07:00:00,26.861702127659576
898e62c044bffff,2019-04-20 08:00:00,35.47872340425532
898e62c044bffff,2019-04-20 09:00:00,38.40425531914894
898e62c044bffff,2019-04-20 10:00:00,31.755319148936174
898e62c044bffff,2019-04-20 11:00:00,31.914893617021278
898e62c044bffff,2019-04-20 12:00:00,26.914893617021278
898e62c044bffff,2019-04-20 13:00:00,18.93617021276596
898e62c044bffff,2019-04-20 14:00:00,10.212765957446809
898e62c044bffff,2019-04-20 15:00:00,9.680851063829788
898e62c044bffff,2019-04-20 16:00:00,11.117021276595745
898e62c044bffff,2019-04-20 17:00:00,27.712765957446813
898e62c044bffff,2019-04-20 18:00:00,29.46808510638298
898e62c044bffff,2019-04-20 19:00:00,21.117021276595747
898e62c044bffff,2019-04-20 20:00:00,21.595744680851066
898e62c044bffff,2019-04-20 21:00:00,23.93617021276596
898e62c044bffff,2019-04-20 22:00:00,25.585106382978726
898e62c044bffff,2019-04-20 23:00:00,23.29787234042553
898e62c044bffff,2019-04-21 00:00:00,18.24468085106383
898e62c044bffff,2019-04-21 01:00:00,10.000000000000002
898e62c044bffff,2019-04-21 02:00:00,6.542553191489363
898e62c044bffff,2019-04-21 03:00:00,9.574468085106384
898e62c044bffff,2019-04-21 04:00:00,14.521276595744682
898e62c044bffff,2019-04-21 05:00:00,26.436170212765962
898e62c044bffff,2019-04-21 06:00:00,27.02127659574468
898e62c044bffff,2019-04-21 07:00:00,24.255319148936174
898e62c044bffff,2019-04-21 08:00:00,24.414893617021278
898e62c044bffff,2019-04-21 09:00:00,30.638297872340427
898e62c044bffff,2019-04-21 10:00:00,27.4468085106383
898e62c044bffff,2019-04-21 11:00:00,19.30851063829787
898e62c044bffff,2019-04-21 12:00:00,13.829787234042554
898e62c044bffff,2019-04-21 13:00:00,11.595744680851064
898e62c044bffff,2019-04-21 14:00:00,8.936170212765958
898e62c044bffff,2019-04-21 15:00:00,7.340425531914894
898e62c044bffff,2019-04-21 16:00:00,8.563829787234043
898e62c044bffff,2019-04-21 17:00:00,15.106382978723405
898e62c044bffff,2019-04-21 18:00:00,23.882978723404257
898e62c044bffff,2019-04-21 19:00:00,27.819148936170212
898e62c044bffff,2019-04-21 20:00:00,28.776595744680854
898e62c044bffff,2019-04-21 21:00:00,21.170212765957448
898e62c044bffff,2019-04-21 22:00:00,24.73404255319149
898e62c044bffff,2019-04-21 23:00:00,18.670212765957448
898e62c044bffff,2019-04-22 00:00:00,11.329787234042554
898e62c044bffff,2019-04-22 01:00:00,12.97872340425532
898e62c044bffff,2019-04-22 02:00:00,20.319148936170215
898e62c044bffff,2019-04-22 03:00:00,21.329787234042556
898e62c044bffff,2019-04-22 04:00:00,15.0
898e62c044bffff,2019-04-22 05:00:00,14.946808510638299
898e62c044bffff,2019-04-22 06:00:00,19.148936170212767
898e62c044bffff,2019-04-22 07:00:00,20.47872340425532
898e62c044bffff,2019-04-22 08:00:00,22.18085106382979
898e62c044bffff,2019-04-22 09:00:00,24.042553191489365
898e62c044bffff,2019-04-22 10:00:00,22.340425531914896
898e62c044bffff,2019-04-22 11:00:00,18.51063829787234
898e62c044bffff,2019-04-22 12:00:00,11.702127659574469
898e62c044bffff,2019-04-22 13:00:00,13.085106382978726
898e62c044bffff,2019-04-22 14:00:00,11.436170212765958
898e62c044bffff,2019-04-22 15:00:00,13.72340425531915
898e62c044bffff,2019-04-22 16:00:00,16.595744680851066
898e62c044bffff,2019-04-22 17:00:00,29.46808510638298
898e62c044bffff,2019-04-22 18:00:00,40.95744680851064
898e62c044bffff,2019-04-22 19:00:00,32.92553191489362
898e62c044bffff,2019-04-22 20:00:00,34.308510638297875
898e62c044bffff,2019-04-22 21:00:00,38.08510638297872
898e62c044bffff,2019-04-22 22:00:00,30.851063829787236
898e62c044bffff,2019-04-22 23:00:00,30.42553191489362
898e62c044bffff,2019-04-23 00:00:00,27.393617021276597
898e62c044bffff,2019-04-23 01:00:00,24.627659574468083
898e62c044bffff,2019-04-23 02:00:00,19.680851063829788
898e62c044bffff,2019-04-23 03:00:00,22.23404255319149
898e62c044bffff,2019-04-23 04:00:00,22.127659574468087
898e62c044bffff,2019-04-23 05:00:00,24.414893617021278
898e62c044bffff,2019-04-23 06:00:00,24.255319148936174
898e62c044bffff,2019-04-23 07:00:00,37.659574468085104
898e62c044bffff,2019-04-23 08:00:00,38.51063829787235
898e62c044bffff,2019-04-23 09:00:00,55.05319148936171
898e62c044bffff,2019-04-23 10:00:00,50.95744680851064
898e62c044bffff,2019-04-23 11:00:00,48.882978723404264
898e62c044bffff,2019-04-23 12:00:00,31.489361702127663
898e62c044bffff,2019-04-23 13:00:00,22.712765957446813
898e62c044bffff,2019-04-23 14:00:00,24.521276595744684
898e62c044bffff,2019-04-23 15:00:00,18.29787234042553
898e62c044bffff,2019-04-23 16:00:00,13.72340425531915
898e62c044bffff,2019-04-23 17:00:00,17.819148936170215
898e62c044bffff,2019-04-23 18:00:00,36.01063829787235
898e62c044bffff,2019-04-23 19:00:00,28.244680851063833
898e62c044bffff,2019-04-23 20:00:00,26.063829787234045
898e62c044bffff,2019-04-23 21:00:00,26.861702127659576
898e62c044bffff,2019-04-23 22:00:00,31.702127659574472
898e62c044bffff,2019-04-23 23:00:00,29.414893617021278
898e62c044bffff,2019-04-24 00:00:00,31.861702127659576
898e62c044bffff,2019-04-24 01:00:00,23.29787234042553
898e62c044bffff,2019-04-24 02:00:00,12.446808510638299
898e62c044bffff,2019-04-24 03:00:00,10.691489361702128
898e62c044bffff,2019-04-24 04:00:00,11.861702127659575
898e62c044bffff,2019-04-24 05:00:00,15.478723404255321
898e62c044bffff,2019-04-24 06:00:00,20.053191489361705
898e62c044bffff,2019-04-24 07:00:00,29.25531914893617
898e62c044bffff,2019-04-24 08:00:00,38.67021276595745
898e62c044bffff,2019-04-24 09:00:00,23.351063829787236
898e62c044bffff,2019-04-24 10:00:00,18.29787234042553
898e62c044bffff,2019-04-24 11:00:00,12.287234042553193
898e62c044bffff,2019-04-24 12:00:00,10.691489361702128
898e62c044bffff,2019-04-24 13:00:00,9.46808510638298
898e62c044bffff,2019-04-24 14:00:00,12.446808510638299
898e62c044bffff,2019-04-24 15:00:00,16.914893617021278
898e62c044bffff,2019-04-24 16:00:00,20.425531914893618
898e62c044bffff,2019-04-24 17:00:00,26.595744680851066
898e62c044bffff,2019-04-24 18:00:00,25.47872340425532
898e62c044bffff,2019-04-24 19:00:00,30.0
898e62c044bffff,2019-04-24 20:00:00,29.148936170212767
898e62c044bffff,2019-04-24 21:00:00,23.085106382978722
898e62c044bffff,2019-04-24 22:00:00,20.159574468085108
898e62c044bffff,2019-04-24 23:00:00,21.542553191489365
898e62c044bffff,2019-04-25 00:00:00,25.638297872340427
898e62c044bffff,2019-04-25 01:00:00,21.96808510638298
898e62c044bffff,2019-04-25 02:00:00,18.56382978723404
898e62c044bffff,2019-04-25 03:00:00,27.5531914893617
898e62c044bffff,2019-04-25 04:00:00,20.265957446808514
898e62c044bffff,2019-04-25 05:00:00,20.904255319148938
898e62c044bffff,2019-04-25 06:00:00,18.93617021276596
898e62c044bffff,2019-04-25 07:00:00,22.23404255319149
898e62c044bffff,2019-04-25 08:00:00,23.244680851063833
898e62c044bffff,2019-04-25 09:00:00,21.648936170212767
898e62c044bffff,2019-04-25 10:00:00,23.829787234042552
898e62c044bffff,2019-04-25 11:00:00,27.819148936170212
898e62c044bffff,2019-04-25 12:00:00,27.28723404255319
898e62c044bffff,2019-04-25 13:00:00,29.148936170212767
898e62c044bffff,2019-04-25 14:00:00,27.4468085106383
898e62c044bffff,2019-04-25 15:00:00,17.71276595744681
898e62c044bffff,2019-04-25 16:00:00,18.670212765957448
898e62c044bffff,2019-04-25 17:00:00,27.074468085106385
898e62c044bffff,2019-04-25 18:00:00,30.47872340425532
898e62c044bffff,2019-04-25 19:00:00,32.659574468085104
898e62c044bffff,2019-04-25 20:00:00,32.92553191489362
898e62c044bffff,2019-04-25 21:00:00,32.6063829787234
898e62c044bffff,2019-04-25 22:00:00,26.80851063829787
898e62c044bffff,2019-04-25 23:00:00,16.808510638297875
898e62c044bffff,2019-04-26 00:00:00,12.393617021276597
898e62c044bffff,2019-04-26 01:00:00,13.138297872340425
898e62c044bffff,2019-04-26 02:00:00,13.24468085106383
898e62c044bffff,2019-04-26 03:00:00,12.180851063829786
898e62c044bffff,2019-04-26 04:00:00,8.77659574468085
898e62c044bffff,2019-04-26 05:00:00,13.72340425531915
898e62c044bffff,2019-04-26 06:00:00,30.47872340425532
898e62c044bffff,2019-04-26 07:00:00,35.319148936170215
898e62c044bffff,2019-04-26 08:00:00,42.97872340425532
898e62c044bffff,2019-04-26 09:00:00,45.37234042553192
898e62c044bffff,2019-04-26 10:00:00,40.42553191489362
898e62c044bffff,2019-04-26 11:00:00,39.09574468085107
898e62c044bffff,2019-04-26 12:00:00,37.12765957446808
898e62c044bffff,2019-04-26 13:00:00,33.19148936170213
898e62c044bffff,2019-04-26 14:00:00,22.76595744680851
898e62c044bffff,2019-04-26 15:00:00,19.414893617021278
898e62c044bffff,2019-04-26 16:00:00,34.202127659574465
898e62c044bffff,2019-04-26 17:00:00,30.372340425531917
898e62c044bffff,2019-04-26 18:00:00,30.691489361702132
898e62c044bffff,2019-04-26 19:00:00,45.638297872340424
898e62c044bffff,2019-04-26 20:00:00,42.4468085106383
898e62c044bffff,2019-04-26 21:00:00,35.58510638297873
898e62c044bffff,2019-04-26 22:00:00,33.88297872340426
898e62c044bffff,2019-04-26 23:00:00,18.085106382978726
898e62c044bffff,2019-04-27 00:00:00,10.212765957446809
898e62c044bffff,2019-04-27 01:00:00,11.01063829787234
898e62c044bffff,2019-04-27 02:00:00,17.02127659574468
898e62c044bffff,2019-04-27 03:00:00,23.138297872340427
898e62c044bffff,2019-04-27 04:00:00,19.30851063829787
898e62c044bffff,2019-04-27 05:00:00,26.329787234042556
898e62c044bffff,2019-04-27 06:00:00,30.691489361702132
898e62c044bffff,2019-04-27 07:00:00,34.46808510638298
898e62c044bffff,2019-04-27 08:00:00,38.72340425531915
898e62c044bffff,2019-04-27 09:00:00,41.329787234042556
898e62c044bffff,2019-04-27 10:00:00,40.0531914893617
898e62c044bffff,2019-04-27 11:00:00,27.234042553191493
898e62c044bffff,2019-04-27 12:00:00,25.585106382978726
898e62c044bffff,2019-04-27 13:00:00,22.446808510638302
898e62c044bffff,2019-04-27 14:00:00,25.372340425531917
898e62c044bffff,2019-04-27 15:00:00,24.73404255319149
898e62c044bffff,2019-04-27 16:00:00,25.319148936170215
898e62c044bffff,2019-04-27 17:00:00,33.40425531914894
898e62c044bffff,2019-04-27 18:00:00,48.24468085106383
898e62c044bffff,2019-04-27 19:00:00,47.340425531914896
898e62c044bffff,2019-04-27 20:00:00,48.93617021276596
898e62c044bffff,2019-04-27 21:00:00,43.19148936170213
898e62c044bffff,2019-04-27 22:00:00,30.904255319148938
898e62c044bffff,2019-04-27 23:00:00,30.957446808510642
898e62c044bffff,2019-04-28 00:00:00,34.308510638297875
898e62c044bffff,2019-04-28 01:00:00,27.340425531914896
898e62c044bffff,2019-04-28 02:00:00,24.893617021276597
898e62c044bffff,2019-04-28 03:00:00,22.02127659574468
898e62c044bffff,2019-04-28 04:00:00,14.414893617021278
898e62c044bffff,2019-04-28 05:00:00,10.212765957446809
898e62c044bffff,2019-04-28 06:00:00,12.659574468085108
898e62c044bffff,2019-04-28 07:00:00,17.659574468085108
898e62c044bffff,2019-04-28 08:00:00,13.882978723404257
898e62c044bffff,2019-04-28 09:00:00,13.031914893617023
898e62c044bffff,2019-04-28 10:00:00,12.5
898e62c044bffff,2019-04-28 11:00:00,10.585106382978724
898e62c044bffff,2019-04-28 12:00:00,10.265957446808512
898e62c044bffff,2019-04-28 13:00:00,10.585106382978724
898e62c044bffff,2019-04-28 14:00:00,13.191489361702128
898e62c044bffff,2019-04-28 15:00:00,13.77659574468085
898e62c044bffff,2019-04-28 16:00:00,16.70212765957447
898e62c044bffff,2019-04-28 17:00:00,17.819148936170215
898e62c044bffff,2019-04-28 18:00:00,33.829787234042556
898e62c044bffff,2019-04-28 19:00:00,38.351063829787236
898e62c044bffff,2019-04-28 20:00:00,37.60638297872341
898e62c044bffff,2019-04-28 21:00:00,34.840425531914896
898e62c044bffff,2019-04-28 22:00:00,30.15957446808511
898e62c044bffff,2019-04-28 23:00:00,19.095744680851062
898e62c044bffff,2019-04-29 00:00:00,10.585106382978724
898e62c044bffff,2019-04-29 01:00:00,8.617021276595745
898e62c044bffff,2019-04-29 02:00:00,8.404255319148938
898e62c044bffff,2019-04-29 03:00:00,6.329787234042554
898e62c044bffff,2019-04-29 04:00:00,10.851063829787234
898e62c044bffff,2019-04-29 05:00:00,12.606382978723405
898e62c044bffff,2019-04-29 06:00:00,25.053191489361705
898e62c044bffff,2019-04-29 07:00:00,28.93617021276596
898e62c044bffff,2019-04-29 08:00:00,21.808510638297875
898e62c044bffff,2019-04-29 09:00:00,22.76595744680851
898e62c044bffff,2019-04-29 10:00:00,23.56382978723404
898e62c044bffff,2019-04-29 11:00:00,26.595744680851066
898e62c044bffff,2019-04-29 12:00:00,25.319148936170215
898e62c044bffff,2019-04-29 13:00:00,23.617021276595747
898e62c044bffff,2019-04-29 14:00:00,18.77659574468085
898e62c044bffff,2019-04-29 15:00:00,21.70212765957447
898e62c044bffff,2019-04-29 16:00:00,27.500000000000004
898e62c044bffff,2019-04-29 17:00:00,32.07446808510638
898e62c044bffff,2019-04-29 18:00:00,38.61702127659574
898e62c044bffff,2019-04-29 19:00:00,40.10638297872341
898e62c044bffff,2019-04-29 20:00:00,38.61702127659574
898e62c044bffff,2019-04-29 21:00:00,47.819148936170215
898e62c044bffff,2019-04-29 22:00:00,41.861702127659576
898e62c044bffff,2019-04-29 23:00:00,31.968085106382983
898e62c044bffff,2019-04-30 00:00:00,34.09574468085106
898e62c044bffff,2019-04-30 01:00:00,35.42553191489362
898e62c044bffff,2019-04-30 02:00:00,45.53191489361702
898e62c044bffff,2019-04-30 03:00:00,34.202127659574465
898e62c044bffff,2019-04-30 04:00:00,36.11702127659575
898e62c044bffff,2019-04-30 05:00:00,47.18085106382979
898e62c044bffff,2019-04-30 06:00:00,61.17021276595745
898e62c044bffff,2019-04-30 07:00:00,69.57446808510639
898e62c044bffff,2019-04-30 08:00:00,86.75531914893617
898e62c044bffff,2019-04-30 09:00:00,91.91489361702129
898e62c044bffff,2019-04-30 10:00:00,79.57446808510639
898e62c044bffff,2019-04-30 11:00:00,71.27659574468086
898e62c044bffff,2019-04-30 12:00:00,40.904255319148945
898e62c044bffff,2019-04-30 13:00:00,27.074468085106385
898e62c044bffff,2019-04-30 14:00:00,26.117021276595747
898e62c044bffff,2019-04-30 15:00:00,24.148936170212767
898e62c044bffff,2019-04-30 16:00:00,23.085106382978722
898e62c044bffff,2019-04-30 17:00:00,34.787234042553195
898e62c044bffff,2019-04-30 18:00:00,45.47872340425532
898e62c044bffff,2019-04-30 19:00:00,48.776595744680854
898e62c044bffff,2019-04-30 20:00:00,69.8404255319149
898e62c044bffff,2019-04-30 21:00:00,73.19148936170212
898e62c044bffff,2019-04-30 22:00:00,65.37234042553192
898e62c044bffff,2019-04-30 23:00:00,87.2340425531915
898e62d5857ffff,2019-04-01 00:00:00,
898e62d5857ffff,2019-04-01 01:00:00,
898e62d5857ffff,2019-04-01 02:00:00,
898e62d5857ffff,2019-04-01 03:00:00,
898e62d5857ffff,2019-04-01 04:00:00,
898e62d5857ffff,2019-04-01 05:00:00,
898e62d5857ffff,2019-04-01 06:00:00,
898e62d5857ffff,2019-04-01 07:00:00,
898e62d5857ffff,2019-04-01 08:00:00,
898e62d5857ffff,2019-04-01 09:00:00,
898e62d5857ffff,2019-04-01 10:00:00,
898e62d5857ffff,2019-04-01 11:00:00,
898e62d5857ffff,2019-04-01 12:00:00,2.4468085106382977
898e62d5857ffff,2019-04-01 13:00:00,
898e62d5857ffff,2019-04-01 14:00:00,
898e62d5857ffff,2019-04-01 15:00:00,
898e62d5857ffff,2019-04-01 16:00:00,
898e62d5857ffff,2019-04-01 17:00:00,
898e62d5857ffff,2019-04-01 18:00:00,
898e62d5857ffff,2019-04-01 19:00:00,
898e62d5857ffff,2019-04-01 20:00:00,
898e62d5857ffff,2019-04-01 21:00:00,
898e62d5857ffff,2019-04-01 22:00:00,
898e62d5857ffff,2019-04-01 23:00:00,
898e62d5857ffff,2019-04-02 00:00:00,
898e62d5857ffff,2019-04-02 01:00:00,
898e62d5857ffff,2019-04-02 02:00:00,
898e62d5857ffff,2019-04-02 03:00:00,
898e62d5857ffff,2019-04-02 04:00:00,
898e62d5857ffff,2019-04-02 05:00:00,
898e62d5857ffff,2019-04-02 06:00:00,
898e62d5857ffff,2019-04-02 07:00:00,
898e62d5857ffff,2019-04-02 08:00:00,
898e62d5857ffff,2019-04-02 10:00:00,
898e62d5857ffff,2019-04-02 11:00:00,
898e62d5857ffff,2019-04-02 12:00:00,
898e62d5857ffff,2019-04-02 13:00:00,
898e62d5857ffff,2019-04-02 14:00:00,
898e62d5857ffff,2019-04-02 15:00:00,
898e62d5857ffff,2019-04-02 16:00:00,
898e62d5857ffff,2019-04-02 17:00:00,21.382978723404257
898e62d5857ffff,2019-04-02 18:00:00,20.425531914893618
898e62d5857ffff,2019-04-02 19:00:00,16.70212765957447
898e62d5857ffff,2019-04-02 20:00:00,14.787234042553193
898e62d5857ffff,2019-04-02 21:00:00,13.829787234042554
898e62d5857ffff,2019-04-02 22:00:00,13.085106382978726
898e62d5857ffff,2019-04-02 23:00:00,13.191489361702128
898e62d5857ffff,2019-04-03 00:00:00,13.24468085106383
898e62d5857ffff,2019-04-03 01:00:00,13.138297872340425
898e62d5857ffff,2019-04-03 02:00:00,13.351063829787236
898e62d5857ffff,2019-04-03 03:00:00,10.74468085106383
898e62d5857ffff,2019-04-03 04:00:00,9.25531914893617
898e62d5857ffff,2019-04-03 05:00:00,9.042553191489363
898e62d5857ffff,2019-04-03 06:00:00,10.212765957446809
898e62d5857ffff,2019-04-03 07:00:00,11.01063829787234
898e62d5857ffff,2019-04-03 08:00:00,17.97872340425532
898e62d5857ffff,2019-04-03 09:00:00,23.29787234042553
898e62d5857ffff,2019-04-03 10:00:00,22.5
898e62d5857ffff,2019-04-03 11:00:00,22.340425531914896
898e62d5857ffff,2019-04-03 12:00:00,16.329787234042552
898e62d5857ffff,2019-04-03 13:00:00,12.127659574468087
898e62d5857ffff,2019-04-03 14:00:00,9.627659574468087
898e62d5857ffff,2019-04-03 15:00:00,8.085106382978724
898e62d5857ffff,2019-04-03 16:00:00,9.52127659574468
898e62d5857ffff,2019-04-03 17:00:00,11.329787234042554
898e62d5857ffff,2019-04-03 18:00:00,10.585106382978724
898e62d5857ffff,2019-04-03 19:00:00,9.73404255319149
898e62d5857ffff,2019-04-03 20:00:00,9.25531914893617
898e62d5857ffff,2019-04-03 21:00:00,9.893617021276597
898e62d5857ffff,2019-04-03 22:00:00,9.574468085106384
898e62d5857ffff,2019-04-03 23:00:00,10.531914893617023
898e62d5857ffff,2019-04-04 00:00:00,10.957446808510639
898e62d5857ffff,2019-04-04 01:00:00,10.851063829787234
898e62d5857ffff,2019-04-04 02:00:00,10.47872340425532
898e62d5857ffff,2019-04-04 03:00:00,10.000000000000002
898e62d5857ffff,2019-04-04 04:00:00,9.627659574468087
898e62d5857ffff,2019-04-04 05:00:00,9.574468085106384
898e62d5857ffff,2019-04-04 06:00:00,10.904255319148938
898e62d5857ffff,2019-04-04 07:00:00,10.425531914893618
898e62d5857ffff,2019-04-04 08:00:00,12.127659574468087
898e62d5857ffff,2019-04-04 09:00:00,14.148936170212767
898e62d5857ffff,2019-04-04 10:00:00,17.340425531914896
898e62d5857ffff,2019-04-04 12:00:00,15.053191489361703
898e62d5857ffff,2019-04-04 13:00:00,10.319148936170212
898e62d5857ffff,2019-04-04 14:00:00,10.585106382978724
898e62d5857ffff,2019-04-04 15:00:00,13.24468085106383
898e62d5857ffff,2019-04-04 16:00:00,13.882978723404257
