h3id,time,NO2
8966d33a0a7ffff,2019-04-25 09:00:00,2.920212765957447
8966d33a0a7ffff,2019-04-25 10:00:00,2.579787234042553
8966d33a0a7ffff,2019-04-25 11:00:00,2.5904255319148937
8966d33a0a7ffff,2019-04-25 12:00:00,2.404255319148936
8966d33a0a7ffff,2019-04-25 13:00:00,1.819148936170213
8966d33a0a7ffff,2019-04-25 14:00:00,2.734042553191489
8966d33a0a7ffff,2019-04-25 15:00:00,1.7180851063829787
8966d33a0a7ffff,2019-04-25 16:00:00,2.0904255319148937
8966d33a0a7ffff,2019-04-25 17:00:00,3.021276595744681
8966d33a0a7ffff,2019-04-25 18:00:00,4.48936170212766
8966d33a0a7ffff,2019-04-25 19:00:00,5.941489361702128
8966d33a0a7ffff,2019-04-25 20:00:00,5.425531914893617
8966d33a0a7ffff,2019-04-25 21:00:00,4.702127659574468
8966d33a0a7ffff,2019-04-25 22:00:00,4.670212765957447
8966d33a0a7ffff,2019-04-25 23:00:00,4.4361702127659575
8966d33a0a7ffff,2019-04-26 00:00:00,4.218085106382979
8966d33a0a7ffff,2019-04-26 01:00:00,2.8617021276595747
8966d33a0a7ffff,2019-04-26 02:00:00,2.867021276595745
8966d33a0a7ffff,2019-04-26 03:00:00,3.297872340425532
8966d33a0a7ffff,2019-04-26 04:00:00,3.143617021276596
8966d33a0a7ffff,2019-04-26 05:00:00,3.601063829787234
8966d33a0a7ffff,2019-04-26 06:00:00,4.25531914893617
8966d33a0a7ffff,2019-04-26 07:00:00,4.973404255319149
8966d33a0a7ffff,2019-04-26 08:00:00,3.292553191489362
8966d33a0a7ffff,2019-04-26 09:00:00,4.058510638297872
8966d33a0a7ffff,2019-04-26 10:00:00,3.776595744680851
8966d33a0a7ffff,2019-04-26 11:00:00,1.5159574468085109
8966d33a0a7ffff,2019-04-26 12:00:00,1.7446808510638299
8966d33a0a7ffff,2019-04-26 13:00:00,2.4840425531914896
8966d33a0a7ffff,2019-04-26 14:00:00,1.8085106382978724
8966d33a0a7ffff,2019-04-26 15:00:00,2.2393617021276597
8966d33a0a7ffff,2019-04-26 16:00:00,2.2287234042553195
8966d33a0a7ffff,2019-04-26 17:00:00,2.9840425531914896
8966d33a0a7ffff,2019-04-26 18:00:00,3.765957446808511
8966d33a0a7ffff,2019-04-26 19:00:00,4.26063829787234
8966d33a0a7ffff,2019-04-26 20:00:00,5.223404255319149
8966d33a0a7ffff,2019-04-26 21:00:00,4.8510638297872335
8966d33a0a7ffff,2019-04-26 22:00:00,4.75
8966d33a0a7ffff,2019-04-26 23:00:00,4.212765957446809
8966d33a0a7ffff,2019-04-27 00:00:00,3.8244680851063833
8966d33a0a7ffff,2019-04-27 01:00:00,2.9361702127659575
8966d33a0a7ffff,2019-04-27 02:00:00,3.0531914893617023
8966d33a0a7ffff,2019-04-27 03:00:00,
8966d33a0a7ffff,2019-04-27 04:00:00,3.2872340425531914
8966d33a0a7ffff,2019-04-27 05:00:00,3.2180851063829787
8966d33a0a7ffff,2019-04-27 06:00:00,4.515957446808511
8966d33a0a7ffff,2019-04-27 07:00:00,5.122340425531916
8966d33a0a7ffff,2019-04-27 08:00:00,6.946808510638299
8966d33a0a7ffff,2019-04-27 09:00:00,7.707446808510639
8966d33a0a7ffff,2019-04-27 10:00:00,5.973404255319149
8966d33a0a7ffff,2019-04-27 11:00:00,3.1063829787234045
8966d33a0a7ffff,2019-04-27 12:00:00,1.8351063829787235
8966d33a0a7ffff,2019-04-27 13:00:00,1.9255319148936172
8966d33a0a7ffff,2019-04-27 14:00:00,1.8829787234042554
8966d33a0a7ffff,2019-04-27 15:00:00,2.6861702127659575
8966d33a0a7ffff,2019-04-27 16:00:00,3.0691489361702127
8966d33a0a7ffff,2019-04-27 17:00:00,3.446808510638298
8966d33a0a7ffff,2019-04-27 18:00:00,4.867021276595745
8966d33a0a7ffff,2019-04-27 19:00:00,5.601063829787234
8966d33a0a7ffff,2019-04-27 20:00:00,5.8563829787234045
8966d33a0a7ffff,2019-04-27 21:00:00,4.968085106382979
8966d33a0a7ffff,2019-04-27 22:00:00,4.76063829787234
8966d33a0a7ffff,2019-04-27 23:00:00,4.452127659574468
8966d33a0a7ffff,2019-04-28 00:00:00,4.303191489361702
8966d33a0a7ffff,2019-04-28 01:00:00,4.212765957446809
8966d33a0a7ffff,2019-04-28 02:00:00,4.202127659574469
8966d33a0a7ffff,2019-04-28 03:00:00,4.638297872340426
8966d33a0a7ffff,2019-04-28 04:00:00,5.01063829787234
8966d33a0a7ffff,2019-04-28 05:00:00,4.6914893617021285
8966d33a0a7ffff,2019-04-28 06:00:00,4.8989361702127665
8966d33a0a7ffff,2019-04-28 07:00:00,4.26595744680851
8966d33a0a7ffff,2019-04-28 08:00:00,3.0585106382978724
8966d33a0a7ffff,2019-04-28 09:00:00,2.0797872340425534
8966d33a0a7ffff,2019-04-28 10:00:00,1.601063829787234
8966d33a0a7ffff,2019-04-28 11:00:00,1.5319148936170213
8966d33a0a7ffff,2019-04-28 12:00:00,1.398936170212766
8966d33a0a7ffff,2019-04-28 13:00:00,1.845744680851064
8966d33a0a7ffff,2019-04-28 14:00:00,2.223404255319149
8966d33a0a7ffff,2019-04-28 15:00:00,1.5851063829787235
8966d33a0a7ffff,2019-04-28 16:00:00,1.9042553191489364
8966d33a0a7ffff,2019-04-28 17:00:00,2.2393617021276597
8966d33a0a7ffff,2019-04-28 18:00:00,4.223404255319149
8966d33a0a7ffff,2019-04-28 19:00:00,4.861702127659575
8966d33a0a7ffff,2019-04-28 20:00:00,5.292553191489362
8966d33a0a7ffff,2019-04-28 21:00:00,4.218085106382979
8966d33a0a7ffff,2019-04-28 22:00:00,2.276595744680851
8966d33a0a7ffff,2019-04-28 23:00:00,3.3829787234042556
8966d33a0a7ffff,2019-04-29 00:00:00,3.643617021276596
8966d33a0a7ffff,2019-04-29 01:00:00,2.946808510638298
8966d33a0a7ffff,2019-04-29 02:00:00,1.9946808510638299
8966d33a0a7ffff,2019-04-29 03:00:00,
8966d33a0a7ffff,2019-04-29 04:00:00,2.9095744680851063
8966d33a0a7ffff,2019-04-29 05:00:00,3.946808510638298
8966d33a0a7ffff,2019-04-29 06:00:00,4.845744680851064
8966d33a0a7ffff,2019-04-29 07:00:00,7.861702127659575
8966d33a0a7ffff,2019-04-29 08:00:00,6.292553191489362
8966d33a0a7ffff,2019-04-29 09:00:00,6.170212765957447
8966d33a0a7ffff,2019-04-29 10:00:00,3.75531914893617
8966d33a0a7ffff,2019-04-29 11:00:00,2.547872340425532
8966d33a0a7ffff,2019-04-29 12:00:00,2.0585106382978724
8966d33a0a7ffff,2019-04-29 13:00:00,2.127659574468085
8966d33a0a7ffff,2019-04-29 14:00:00,1.9574468085106385
8966d33a0a7ffff,2019-04-29 15:00:00,1.4202127659574468
8966d33a0a7ffff,2019-04-29 16:00:00,2.404255319148936
8966d33a0a7ffff,2019-04-29 17:00:00,3.5000000000000004
8966d33a0a7ffff,2019-04-29 18:00:00,4.989361702127661
8966d33a0a7ffff,2019-04-29 19:00:00,5.6436170212765955
8966d33a0a7ffff,2019-04-29 20:00:00,5.143617021276596
8966d33a0a7ffff,2019-04-29 21:00:00,4.095744680851064
8966d33a0a7ffff,2019-04-29 22:00:00,4.196808510638298
8966d33a0a7ffff,2019-04-29 23:00:00,3.202127659574468
8966d33a0a7ffff,2019-04-30 00:00:00,2.8191489361702127
8966d33a0a7ffff,2019-04-30 01:00:00,3.175531914893617
8966d33a0a7ffff,2019-04-30 02:00:00,3.643617021276596
8966d33a0a7ffff,2019-04-30 03:00:00,4.053191489361702
8966d33a0a7ffff,2019-04-30 04:00:00,3.9840425531914896
8966d33a0a7ffff,2019-04-30 05:00:00,4.680851063829788
8966d33a0a7ffff,2019-04-30 06:00:00,4.920212765957447
8966d33a0a7ffff,2019-04-30 07:00:00,4.765957446808511
8966d33a0a7ffff,2019-04-30 08:00:00,3.8457446808510642
8966d33a0a7ffff,2019-04-30 09:00:00,3.5744680851063833
8966d33a0a7ffff,2019-04-30 10:00:00,2.6063829787234045
8966d33a0a7ffff,2019-04-30 11:00:00,
8966d33a0a7ffff,2019-04-30 12:00:00,
8966d33a0a7ffff,2019-04-30 13:00:00,1.8031914893617023
8966d33a0a7ffff,2019-04-30 14:00:00,1.8882978723404256
8966d33a0a7ffff,2019-04-30 15:00:00,1.968085106382979
8966d33a0a7ffff,2019-04-30 16:00:00,2.409574468085107
8966d33a0a7ffff,2019-04-30 17:00:00,2.6329787234042556
8966d33a0a7ffff,2019-04-30 18:00:00,4.994680851063831
8966d33a0a7ffff,2019-04-30 19:00:00,5.531914893617022
8966d33a0a7ffff,2019-04-30 20:00:00,3.5904255319148937
8966d33a0a7ffff,2019-04-30 21:00:00,5.755319148936171
8966d33a0a7ffff,2019-04-30 22:00:00,5.24468085106383
8966d33a0a7ffff,2019-04-30 23:00:00,5.0638297872340425
8966d338b67ffff,2019-04-01 00:00:00,15.920212765957448
8966d338b67ffff,2019-04-01 01:00:00,8.632978723404255
8966d338b67ffff,2019-04-01 02:00:00,6.25531914893617
8966d338b67ffff,2019-04-01 03:00:00,10.409574468085108
8966d338b67ffff,2019-04-01 04:00:00,9.989361702127662
8966d338b67ffff,2019-04-01 05:00:00,14.281914893617023
8966d338b67ffff,2019-04-01 06:00:00,21.877659574468087
8966d338b67ffff,2019-04-01 07:00:00,18.569148936170212
8966d338b67ffff,2019-04-01 08:00:00,17.526595744680854
8966d338b67ffff,2019-04-01 09:00:00,15.234042553191491
8966d338b67ffff,2019-04-01 10:00:00,14.186170212765958
8966d338b67ffff,2019-04-01 11:00:00,15.281914893617023
8966d338b67ffff,2019-04-01 12:00:00,18.313829787234045
8966d338b67ffff,2019-04-01 13:00:00,16.101063829787236
8966d338b67ffff,2019-04-01 14:00:00,13.377659574468085
8966d338b67ffff,2019-04-01 15:00:00,12.574468085106384
8966d338b67ffff,2019-04-01 16:00:00,13.127659574468085
8966d338b67ffff,2019-04-01 17:00:00,16.276595744680854
8966d338b67ffff,2019-04-01 18:00:00,19.319148936170215
8966d338b67ffff,2019-04-01 19:00:00,18.48936170212766
8966d338b67ffff,2019-04-01 20:00:00,18.313829787234045
8966d338b67ffff,2019-04-01 21:00:00,19.78191489361702
8966d338b67ffff,2019-04-01 22:00:00,22.345744680851062
8966d338b67ffff,2019-04-01 23:00:00,13.409574468085108
8966d338b67ffff,2019-04-02 00:00:00,10.319148936170212
8966d338b67ffff,2019-04-02 01:00:00,11.159574468085108
8966d338b67ffff,2019-04-02 02:00:00,3.6595744680851063
8966d338b67ffff,2019-04-02 03:00:00,
8966d338b67ffff,2019-04-02 04:00:00,6.095744680851064
8966d338b67ffff,2019-04-02 05:00:00,13.946808510638299
8966d338b67ffff,2019-04-02 06:00:00,19.627659574468087
8966d338b67ffff,2019-04-02 07:00:00,23.324468085106385
8966d338b67ffff,2019-04-02 08:00:00,17.29255319148936
8966d338b67ffff,2019-04-02 09:00:00,13.356382978723405
8966d338b67ffff,2019-04-02 10:00:00,19.44148936170213
8966d338b67ffff,2019-04-02 11:00:00,
8966d338b67ffff,2019-04-02 12:00:00,
8966d338b67ffff,2019-04-02 13:00:00,
8966d338b67ffff,2019-04-02 14:00:00,15.372340425531915
8966d338b67ffff,2019-04-02 15:00:00,22.329787234042552
8966d338b67ffff,2019-04-02 16:00:00,15.920212765957448
8966d338b67ffff,2019-04-02 17:00:00,17.122340425531913
8966d338b67ffff,2019-04-02 18:00:00,31.265957446808514
8966d338b67ffff,2019-04-02 19:00:00,25.148936170212767
8966d338b67ffff,2019-04-02 20:00:00,27.313829787234045
8966d338b67ffff,2019-04-02 21:00:00,28.069148936170215
8966d338b67ffff,2019-04-02 22:00:00,26.45212765957447
8966d338b67ffff,2019-04-02 23:00:00,26.361702127659576
8966d338b67ffff,2019-04-03 00:00:00,14.303191489361703
8966d338b67ffff,2019-04-03 01:00:00,11.952127659574469
8966d338b67ffff,2019-04-03 02:00:00,11.537234042553193
8966d338b67ffff,2019-04-03 03:00:00,3.132978723404255
8966d338b67ffff,2019-04-03 04:00:00,13.090425531914894
8966d338b67ffff,2019-04-03 05:00:00,22.175531914893618
8966d338b67ffff,2019-04-03 06:00:00,28.654255319148938
8966d338b67ffff,2019-04-03 07:00:00,26.70744680851064
8966d338b67ffff,2019-04-03 08:00:00,32.037234042553195
8966d338b67ffff,2019-04-03 09:00:00,26.829787234042552
8966d338b67ffff,2019-04-03 10:00:00,17.98936170212766
8966d338b67ffff,2019-04-03 11:00:00,17.29255319148936
8966d338b67ffff,2019-04-03 12:00:00,20.824468085106382
8966d338b67ffff,2019-04-03 13:00:00,14.606382978723406
8966d338b67ffff,2019-04-03 14:00:00,16.367021276595747
8966d338b67ffff,2019-04-03 15:00:00,20.180851063829788
8966d338b67ffff,2019-04-03 16:00:00,30.49468085106383
8966d338b67ffff,2019-04-03 17:00:00,29.648936170212767
8966d338b67ffff,2019-04-03 18:00:00,32.16489361702128
8966d338b67ffff,2019-04-03 19:00:00,29.94148936170213
8966d338b67ffff,2019-04-03 20:00:00,25.49468085106383
8966d338b67ffff,2019-04-03 21:00:00,26.781914893617024
8966d338b67ffff,2019-04-03 22:00:00,25.547872340425535
8966d338b67ffff,2019-04-03 23:00:00,22.44148936170213
8966d338b67ffff,2019-04-04 00:00:00,19.595744680851066
8966d338b67ffff,2019-04-04 01:00:00,20.425531914893618
8966d338b67ffff,2019-04-04 02:00:00,21.51063829787234
8966d338b67ffff,2019-04-04 03:00:00,
8966d338b67ffff,2019-04-04 04:00:00,18.744680851063833
8966d338b67ffff,2019-04-04 05:00:00,15.143617021276595
8966d338b67ffff,2019-04-04 06:00:00,25.44148936170213
8966d338b67ffff,2019-04-04 07:00:00,26.617021276595747
8966d338b67ffff,2019-04-04 08:00:00,25.877659574468087
8966d338b67ffff,2019-04-04 09:00:00,19.313829787234045
8966d338b67ffff,2019-04-04 10:00:00,24.73404255319149
8966d338b67ffff,2019-04-04 11:00:00,25.93617021276596
8966d338b67ffff,2019-04-04 12:00:00,23.99468085106383
8966d338b67ffff,2019-04-04 13:00:00,12.122340425531915
8966d338b67ffff,2019-04-04 14:00:00,9.48404255319149
8966d338b67ffff,2019-04-04 15:00:00,7.281914893617022
8966d338b67ffff,2019-04-04 16:00:00,7.117021276595746
8966d338b67ffff,2019-04-04 17:00:00,10.675531914893618
8966d338b67ffff,2019-04-04 18:00:00,20.590425531914896
8966d338b67ffff,2019-04-04 19:00:00,19.978723404255323
8966d338b67ffff,2019-04-04 20:00:00,19.888297872340427
8966d338b67ffff,2019-04-04 21:00:00,16.872340425531917
8966d338b67ffff,2019-04-04 22:00:00,12.96808510638298
8966d338b67ffff,2019-04-04 23:00:00,12.452127659574469
8966d338b67ffff,2019-04-05 00:00:00,10.707446808510639
8966d338b67ffff,2019-04-05 01:00:00,9.361702127659576
8966d338b67ffff,2019-04-05 02:00:00,11.898936170212767
8966d338b67ffff,2019-04-05 03:00:00,9.989361702127662
8966d338b67ffff,2019-04-05 04:00:00,8.617021276595745
8966d338b67ffff,2019-04-05 05:00:00,14.345744680851064
8966d338b67ffff,2019-04-05 06:00:00,17.925531914893618
8966d338b67ffff,2019-04-05 07:00:00,20.569148936170215
8966d338b67ffff,2019-04-05 08:00:00,18.989361702127663
8966d338b67ffff,2019-04-05 09:00:00,18.829787234042552
8966d338b67ffff,2019-04-05 10:00:00,14.106382978723405
8966d338b67ffff,2019-04-05 11:00:00,20.76595744680851
8966d338b67ffff,2019-04-05 12:00:00,17.55851063829787
8966d338b67ffff,2019-04-05 13:00:00,12.425531914893618
8966d338b67ffff,2019-04-05 14:00:00,10.771276595744682
8966d338b67ffff,2019-04-05 15:00:00,11.414893617021278
8966d338b67ffff,2019-04-05 16:00:00,12.547872340425533
8966d338b67ffff,2019-04-05 17:00:00,20.31382978723404
8966d338b67ffff,2019-04-05 18:00:00,24.170212765957448
8966d338b67ffff,2019-04-05 19:00:00,30.015957446808514
8966d338b67ffff,2019-04-05 20:00:00,25.420212765957448
8966d338b67ffff,2019-04-05 21:00:00,21.287234042553195
8966d338b67ffff,2019-04-05 22:00:00,20.1968085106383
8966d338b67ffff,2019-04-05 23:00:00,19.01595744680851
8966d338b67ffff,2019-04-06 00:00:00,17.659574468085108
8966d338b67ffff,2019-04-06 01:00:00,11.25
8966d338b67ffff,2019-04-06 02:00:00,7.4414893617021285
8966d338b67ffff,2019-04-06 03:00:00,
8966d338b67ffff,2019-04-06 04:00:00,5.569148936170214
8966d338b67ffff,2019-04-06 05:00:00,13.02659574468085
8966d338b67ffff,2019-04-06 06:00:00,24.829787234042556
8966d338b67ffff,2019-04-06 07:00:00,18.6968085106383
8966d338b67ffff,2019-04-06 08:00:00,20.813829787234045
8966d338b67ffff,2019-04-06 09:00:00,23.882978723404257
8966d338b67ffff,2019-04-06 10:00:00,19.00531914893617
8966d338b67ffff,2019-04-06 11:00:00,13.920212765957448
8966d338b67ffff,2019-04-06 12:00:00,18.664893617021278
8966d338b67ffff,2019-04-06 13:00:00,16.047872340425535
8966d338b67ffff,2019-04-06 14:00:00,17.909574468085108
8966d338b67ffff,2019-04-06 15:00:00,20.94148936170213
8966d338b67ffff,2019-04-06 16:00:00,17.579787234042552
8966d338b67ffff,2019-04-06 17:00:00,24.563829787234045
8966d338b67ffff,2019-04-06 18:00:00,25.898936170212767
8966d338b67ffff,2019-04-06 19:00:00,26.265957446808514
8966d338b67ffff,2019-04-06 20:00:00,30.446808510638302
8966d338b67ffff,2019-04-06 21:00:00,28.92553191489362
8966d338b67ffff,2019-04-06 22:00:00,25.526595744680854
8966d338b67ffff,2019-04-06 23:00:00,21.324468085106385
8966d338b67ffff,2019-04-07 00:00:00,22.750000000000004
8966d338b67ffff,2019-04-07 01:00:00,21.558510638297875
8966d338b67ffff,2019-04-07 02:00:00,11.882978723404255
8966d338b67ffff,2019-04-07 03:00:00,17.01595744680851
8966d338b67ffff,2019-04-07 04:00:00,19.654255319148938
8966d338b67ffff,2019-04-07 05:00:00,17.409574468085104
8966d338b67ffff,2019-04-07 06:00:00,19.45744680851064
8966d338b67ffff,2019-04-07 07:00:00,18.46276595744681
8966d338b67ffff,2019-04-07 08:00:00,17.93617021276596
8966d338b67ffff,2019-04-07 09:00:00,11.436170212765958
8966d338b67ffff,2019-04-07 10:00:00,9.98404255319149
8966d338b67ffff,2019-04-07 11:00:00,13.24468085106383
8966d338b67ffff,2019-04-07 12:00:00,11.25531914893617
8966d338b67ffff,2019-04-07 13:00:00,9.079787234042554
8966d338b67ffff,2019-04-07 14:00:00,7.707446808510639
8966d338b67ffff,2019-04-07 15:00:00,9.388297872340425
8966d338b67ffff,2019-04-07 16:00:00,10.409574468085108
8966d338b67ffff,2019-04-07 17:00:00,17.388297872340424
8966d338b67ffff,2019-04-07 18:00:00,22.260638297872344
8966d338b67ffff,2019-04-07 19:00:00,25.28723404255319
8966d338b67ffff,2019-04-07 20:00:00,29.744680851063833
8966d338b67ffff,2019-04-07 21:00:00,30.03723404255319
8966d338b67ffff,2019-04-07 22:00:00,29.356382978723406
8966d338b67ffff,2019-04-07 23:00:00,29.77127659574468
8966d338b67ffff,2019-04-08 00:00:00,29.659574468085108
8966d338b67ffff,2019-04-08 01:00:00,25.345744680851066
8966d338b67ffff,2019-04-08 02:00:00,20.47872340425532
8966d338b67ffff,2019-04-08 03:00:00,
8966d338b67ffff,2019-04-08 04:00:00,15.430851063829788
8966d338b67ffff,2019-04-08 05:00:00,27.829787234042556
8966d338b67ffff,2019-04-08 06:00:00,35.515957446808514
8966d338b67ffff,2019-04-08 07:00:00,43.49468085106383
8966d338b67ffff,2019-04-08 08:00:00,21.98404255319149
8966d338b67ffff,2019-04-08 09:00:00,11.21808510638298
8966d338b67ffff,2019-04-08 10:00:00,11.260638297872342
8966d338b67ffff,2019-04-08 11:00:00,14.776595744680852
8966d338b67ffff,2019-04-08 12:00:00,9.611702127659575
8966d338b67ffff,2019-04-08 13:00:00,7.819148936170213
8966d338b67ffff,2019-04-08 14:00:00,13.340425531914894
8966d338b67ffff,2019-04-08 15:00:00,16.52659574468085
8966d338b67ffff,2019-04-08 16:00:00,26.393617021276597
8966d338b67ffff,2019-04-08 17:00:00,22.324468085106382
8966d338b67ffff,2019-04-08 18:00:00,24.893617021276597
8966d338b67ffff,2019-04-08 19:00:00,33.21808510638298
8966d338b67ffff,2019-04-08 20:00:00,28.882978723404257
8966d338b67ffff,2019-04-08 21:00:00,25.345744680851066
8966d338b67ffff,2019-04-08 22:00:00,24.6968085106383
8966d338b67ffff,2019-04-08 23:00:00,22.382978723404257
8966d338b67ffff,2019-04-09 00:00:00,22.882978723404257
8966d338b67ffff,2019-04-09 01:00:00,18.601063829787236
8966d338b67ffff,2019-04-09 02:00:00,20.569148936170215
8966d338b67ffff,2019-04-09 03:00:00,20.95744680851064
8966d338b67ffff,2019-04-09 04:00:00,21.047872340425535
8966d338b67ffff,2019-04-09 05:00:00,25.281914893617024
8966d338b67ffff,2019-04-09 06:00:00,33.569148936170215
8966d338b67ffff,2019-04-09 07:00:00,28.202127659574472
8966d338b67ffff,2019-04-09 08:00:00,24.24468085106383
8966d338b67ffff,2019-04-09 09:00:00,11.191489361702128
8966d338b67ffff,2019-04-09 10:00:00,13.840425531914894
8966d338b67ffff,2019-04-09 11:00:00,7.787234042553192
8966d338b67ffff,2019-04-09 12:00:00,8.457446808510639
8966d338b67ffff,2019-04-09 13:00:00,10.287234042553193
8966d338b67ffff,2019-04-09 14:00:00,18.99468085106383
8966d338b67ffff,2019-04-09 15:00:00,16.877659574468087
8966d338b67ffff,2019-04-09 16:00:00,14.563829787234043
8966d338b67ffff,2019-04-09 17:00:00,18.25531914893617
8966d338b67ffff,2019-04-09 18:00:00,22.239361702127663
8966d338b67ffff,2019-04-09 19:00:00,24.090425531914896
8966d338b67ffff,2019-04-09 20:00:00,20.260638297872344
8966d338b67ffff,2019-04-09 21:00:00,23.404255319148938
8966d338b67ffff,2019-04-09 22:00:00,23.77127659574468
8966d338b67ffff,2019-04-09 23:00:00,14.739361702127662
8966d338b67ffff,2019-04-10 00:00:00,5.132978723404256
8966d338b67ffff,2019-04-10 01:00:00,8.02659574468085
8966d338b67ffff,2019-04-10 02:00:00,4.8989361702127665
8966d338b67ffff,2019-04-10 03:00:00,
8966d338b67ffff,2019-04-10 04:00:00,10.292553191489363
8966d338b67ffff,2019-04-10 05:00:00,15.22872340425532
8966d338b67ffff,2019-04-10 06:00:00,23.398936170212767
8966d338b67ffff,2019-04-10 07:00:00,19.297872340425535
8966d338b67ffff,2019-04-10 08:00:00,11.72872340425532
8966d338b67ffff,2019-04-10 09:00:00,11.920212765957448
8966d338b67ffff,2019-04-10 10:00:00,10.111702127659576
8966d338b67ffff,2019-04-10 11:00:00,15.462765957446809
8966d338b67ffff,2019-04-10 12:00:00,14.553191489361703
8966d338b67ffff,2019-04-10 13:00:00,15.925531914893618
8966d338b67ffff,2019-04-10 14:00:00,17.53723404255319
8966d338b67ffff,2019-04-10 15:00:00,12.180851063829786
8966d338b67ffff,2019-04-10 16:00:00,16.372340425531917
8966d338b67ffff,2019-04-10 17:00:00,23.207446808510642
8966d338b67ffff,2019-04-10 18:00:00,25.68617021276596
8966d338b67ffff,2019-04-10 19:00:00,25.085106382978722
8966d338b67ffff,2019-04-10 20:00:00,18.845744680851066
8966d338b67ffff,2019-04-10 21:00:00,25.526595744680854
8966d338b67ffff,2019-04-10 22:00:00,20.265957446808514
8966d338b67ffff,2019-04-10 23:00:00,10.585106382978724
8966d338b67ffff,2019-04-11 00:00:00,10.377659574468087
8966d338b67ffff,2019-04-11 01:00:00,7.122340425531916
8966d338b67ffff,2019-04-11 02:00:00,2.6595744680851063
8966d338b67ffff,2019-04-11 03:00:00,4.23936170212766
8966d338b67ffff,2019-04-11 04:00:00,15.21276595744681
8966d338b67ffff,2019-04-11 05:00:00,22.776595744680854
8966d338b67ffff,2019-04-11 06:00:00,30.712765957446813
8966d338b67ffff,2019-04-11 07:00:00,34.96276595744681
8966d338b67ffff,2019-04-11 08:00:00,37.71808510638298
8966d338b67ffff,2019-04-11 09:00:00,17.930851063829788
8966d338b67ffff,2019-04-11 10:00:00,10.25
8966d338b67ffff,2019-04-11 11:00:00,13.76595744680851
8966d338b67ffff,2019-04-11 12:00:00,13.297872340425533
8966d338b67ffff,2019-04-11 13:00:00,10.393617021276595
8966d338b67ffff,2019-04-11 14:00:00,8.952127659574467
8966d338b67ffff,2019-04-11 15:00:00,16.69148936170213
8966d338b67ffff,2019-04-11 16:00:00,15.659574468085108
8966d338b67ffff,2019-04-11 17:00:00,
8966d338b67ffff,2019-04-11 18:00:00,
8966d338b67ffff,2019-04-11 19:00:00,27.414893617021278
8966d338b67ffff,2019-04-11 20:00:00,29.372340425531917
8966d338b67ffff,2019-04-11 21:00:00,33.569148936170215
8966d338b67ffff,2019-04-11 22:00:00,31.1968085106383
8966d338b67ffff,2019-04-11 23:00:00,29.409574468085108
8966d338b67ffff,2019-04-12 00:00:00,25.893617021276597
8966d338b67ffff,2019-04-12 01:00:00,21.71808510638298
8966d338b67ffff,2019-04-12 02:00:00,18.675531914893618
8966d338b67ffff,2019-04-12 03:00:00,
8966d338b67ffff,2019-04-12 04:00:00,16.23404255319149
8966d338b67ffff,2019-04-12 05:00:00,17.622340425531917
8966d338b67ffff,2019-04-12 06:00:00,21.973404255319153
8966d338b67ffff,2019-04-12 07:00:00,32.101063829787236
8966d338b67ffff,2019-04-12 08:00:00,22.941489361702132
8966d338b67ffff,2019-04-12 09:00:00,12.063829787234043
8966d338b67ffff,2019-04-12 10:00:00,10.03191489361702
8966d338b67ffff,2019-04-12 11:00:00,9.542553191489363
8966d338b67ffff,2019-04-12 12:00:00,10.398936170212767
8966d338b67ffff,2019-04-12 13:00:00,8.71808510638298
8966d338b67ffff,2019-04-12 14:00:00,9.090425531914894
8966d338b67ffff,2019-04-12 15:00:00,15.042553191489363
8966d338b67ffff,2019-04-12 16:00:00,17.622340425531917
